RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
607467	1059		Fixation	433	545	368	547	374	0.468	0.382	0.472	0.400
607500	1059		Fixation	433	545	368	548	372	0.468	0.382	0.474	0.394
607533	1059		Fixation	433	545	368	546	367	0.468	0.382	0.470	0.379
607567	1059		Fixation	433	545	368			0.468	0.382		
607600	1059		Fixation	433	545	368	547	369	0.468	0.382	0.472	0.385
607633	1059		Fixation	433	545	368	551	370	0.468	0.382	0.481	0.388
607667	1059		Fixation	433	545	368	545	365	0.468	0.382	0.468	0.373
607700	1059		Fixation	433	545	368	540	362	0.468	0.382	0.457	0.365
607733		1610	Saccade	33			526	414			0.426	0.517
607767			Unclassified	100								
607800			Unclassified	100								
607833			Unclassified	100								
607867			Unclassified	33			534	350			0.444	0.330
607900		1611	Saccade	33								
607933	1060		Fixation	100	551	358	549	358	0.481	0.353	0.477	0.353
607967	1060		Fixation	100	551	358			0.481	0.353		
608000	1060		Fixation	100	551	358	553	357	0.481	0.353	0.485	0.350
608033		1612	Saccade	33			544	349			0.466	0.327
608067			Unclassified	33			541	345			0.459	0.315
608100		1613	Saccade	133			526	317			0.426	0.233
608133		1613	Saccade	133			548	344			0.474	0.312
608167		1613	Saccade	133			542	335			0.461	0.286
608200		1613	Saccade	133			549	355			0.477	0.344
608233			Unclassified	33			547	356			0.472	0.347
608267			Unclassified	367								
608300			Unclassified	367								
608333			Unclassified	367								
608367			Unclassified	367								
608400			Unclassified	367								
608433			Unclassified	367								
608467			Unclassified	367								
608500			Unclassified	367								
608533			Unclassified	367								
608567			Unclassified	367								
608600			Unclassified	367								
608633			Unclassified	33			529	318			0.433	0.236
608667		1614	Saccade	133			367	285			0.078	0.140
608700		1614	Saccade	133			488	314			0.343	0.225
608733		1614	Saccade	133			622	403			0.637	0.484
608767		1614	Saccade	133			601	385			0.591	0.432
608800	1061		Fixation	1100	602	382			0.593	0.423		
608833	1061		Fixation	1100	602	382	603	384	0.593	0.423	0.595	0.429
608867	1061		Fixation	1100	602	382	603	381	0.593	0.423	0.595	0.420
608900	1061		Fixation	1100	602	382	603	380	0.593	0.423	0.595	0.417
608933	1061		Fixation	1100	602	382	603	380	0.593	0.423	0.595	0.417
608967	1061		Fixation	1100	602	382	601	380	0.593	0.423	0.591	0.417
609000	1061		Fixation	1100	602	382	598	378	0.593	0.423	0.584	0.411
609033	1061		Fixation	1100	602	382	600	380	0.593	0.423	0.588	0.417
609067	1061		Fixation	1100	602	382	596	379	0.593	0.423	0.580	0.414
609100	1061		Fixation	1100	602	382	593	376	0.593	0.423	0.573	0.405
609133	1061		Fixation	1100	602	382	597	377	0.593	0.423	0.582	0.408
609167	1061		Fixation	1100	602	382	598	380	0.593	0.423	0.584	0.417
609200	1061		Fixation	1100	602	382	592	372	0.593	0.423	0.571	0.394
609233	1061		Fixation	1100	602	382	602	379	0.593	0.423	0.593	0.414
609267	1061		Fixation	1100	602	382	600	376	0.593	0.423	0.588	0.405
609300	1061		Fixation	1100	602	382	608	381	0.593	0.423	0.606	0.420
609333	1061		Fixation	1100	602	382	603	379	0.593	0.423	0.595	0.414
609367	1061		Fixation	1100	602	382			0.593	0.423		
609400	1061		Fixation	1100	602	382	608	385	0.593	0.423	0.606	0.432
609433	1061		Fixation	1100	602	382	605	384	0.593	0.423	0.599	0.429
609467	1061		Fixation	1100	602	382	600	382	0.593	0.423	0.588	0.423
609500	1061		Fixation	1100	602	382	597	379	0.593	0.423	0.582	0.414
609533	1061		Fixation	1100	602	382	603	384	0.593	0.423	0.595	0.429
609567	1061		Fixation	1100	602	382	602	383	0.593	0.423	0.593	0.426
609600	1061		Fixation	1100	602	382	601	384	0.593	0.423	0.591	0.429
609633	1061		Fixation	1100	602	382	606	386	0.593	0.423	0.601	0.435
609667	1061		Fixation	1100	602	382	618	394	0.593	0.423	0.628	0.458
609700	1061		Fixation	1100	602	382	600	381	0.593	0.423	0.588	0.420
609733	1061		Fixation	1100	602	382	602	383	0.593	0.423	0.593	0.426
609767	1061		Fixation	1100	602	382	602	384	0.593	0.423	0.593	0.429
609800	1061		Fixation	1100	602	382	602	384	0.593	0.423	0.593	0.429
609833	1061		Fixation	1100	602	382	601	383	0.593	0.423	0.591	0.426
609867	1061		Fixation	1100	602	382	602	384	0.593	0.423	0.593	0.429
609900			Unclassified	1033								
609933			Unclassified	1033								
609967			Unclassified	1033								
610000			Unclassified	1033								
610033			Unclassified	1033								
610067			Unclassified	1033								
610100			Unclassified	1033								
610133			Unclassified	1033								
610167			Unclassified	1033								
610200			Unclassified	1033								
610233			Unclassified	1033								
610267			Unclassified	1033								
610300			Unclassified	1033								
610333			Unclassified	1033								
610367			Unclassified	1033								
610400			Unclassified	1033								
610433			Unclassified	1033								
610467			Unclassified	1033								
610500			Unclassified	1033								
610533			Unclassified	1033								
610567			Unclassified	1033								
610600			Unclassified	1033								
610633			Unclassified	1033								
610667			Unclassified	1033								
610700			Unclassified	1033								
610733			Unclassified	1033								
610767			Unclassified	1033								
610800			Unclassified	1033								
610833			Unclassified	1033								
610867			Unclassified	1033								
610900			Unclassified	1033								
610933			Unclassified	33			593	340			0.573	0.300
610967	1062		Fixation	167	586	335	593	336	0.558	0.285	0.573	0.288
611000	1062		Fixation	167	586	335			0.558	0.285		
611033	1062		Fixation	167	586	335	583	333	0.558	0.285	0.551	0.279
611067	1062		Fixation	167	586	335	586	336	0.558	0.285	0.558	0.288
611100	1062		Fixation	167	586	335	581	334	0.558	0.285	0.547	0.282
611133		1615	Saccade	67			560	329			0.501	0.268
611167		1615	Saccade	67			564	338			0.510	0.294
611200	1063		Fixation	267	562	335	563	339	0.505	0.285	0.507	0.297
611233	1063		Fixation	267	562	335	563	334	0.505	0.285	0.507	0.283
611267	1063		Fixation	267	562	335	565	336	0.505	0.285	0.512	0.288
611300	1063		Fixation	267	562	335	561	333	0.505	0.285	0.503	0.280
611333	1063		Fixation	267	562	335	561	331	0.505	0.285	0.503	0.274
611367	1063		Fixation	267	562	335	564	337	0.505	0.285	0.510	0.291
611400	1063		Fixation	267	562	335			0.505	0.285		
611433	1063		Fixation	267	562	335	561	335	0.505	0.285	0.503	0.285
611467		1616	Saccade	67			522	316			0.418	0.230
611500		1616	Saccade	67			573	341			0.529	0.303
611533	1064		Fixation	333	570	336	572	338	0.523	0.288	0.527	0.294
611567	1064		Fixation	333	570	336	573	337	0.523	0.288	0.529	0.291
611600	1064		Fixation	333	570	336	571	333	0.523	0.288	0.525	0.280
611633	1064		Fixation	333	570	336	575	337	0.523	0.288	0.534	0.291
611667	1064		Fixation	333	570	336	574	340	0.523	0.288	0.531	0.300
611700	1064		Fixation	333	570	336	571	338	0.523	0.288	0.525	0.294
611733	1064		Fixation	333	570	336	565	335	0.523	0.288	0.512	0.285
611767	1064		Fixation	333	570	336			0.523	0.288		
611800	1064		Fixation	333	570	336	570	333	0.523	0.288	0.523	0.280
611833	1064		Fixation	333	570	336	564	333	0.523	0.288	0.510	0.280
611867		1617	Saccade	33			571	338			0.525	0.294
611900	1065		Fixation	233	564	340	563	334	0.510	0.300	0.507	0.283
611933	1065		Fixation	233	564	340	567	339	0.510	0.300	0.516	0.297
611967	1065		Fixation	233	564	340	566	339	0.510	0.300	0.514	0.297
612000	1065		Fixation	233	564	340	564	339	0.510	0.300	0.510	0.297
612033	1065		Fixation	233	564	340	561	340	0.510	0.300	0.503	0.300
612067	1065		Fixation	233	564	340	565	345	0.510	0.300	0.512	0.315
612100	1065		Fixation	233	564	340	561	344	0.510	0.300	0.503	0.312
612133		1618	Saccade	33			552	340			0.483	0.300
612167	1066		Fixation	200	558	339	559	342	0.496	0.297	0.499	0.306
612200	1066		Fixation	200	558	339	559	337	0.496	0.297	0.499	0.291
612233	1066		Fixation	200	558	339	559	338	0.496	0.297	0.499	0.294
612267	1066		Fixation	200	558	339	556	338	0.496	0.297	0.492	0.294
612300	1066		Fixation	200	558	339	556	339	0.496	0.297	0.492	0.297
612333	1066		Fixation	200	558	339	559	343	0.496	0.297	0.499	0.309
612367		1619	Saccade	33			568	348			0.518	0.324
612400	1067		Fixation	133	564	346	563	344	0.510	0.318	0.507	0.312
612433	1067		Fixation	133	564	346	563	343	0.510	0.318	0.507	0.309
612467	1067		Fixation	133	564	346	570	350	0.510	0.318	0.523	0.329
612500	1067		Fixation	133	564	346	562	346	0.510	0.318	0.505	0.318
612533		1620	Saccade	33			577	357			0.538	0.350
612567			Unclassified	267								
612600			Unclassified	267								
612633			Unclassified	267								
612667			Unclassified	267								
612700			Unclassified	267								
612733			Unclassified	267								
612767			Unclassified	267								
612800			Unclassified	267								
612833			Unclassified	33			625	343			0.643	0.308
612867	1068		Fixation	67	623	341	622	339	0.639	0.303	0.637	0.297
612900	1068		Fixation	67	623	341	624	344	0.639	0.303	0.641	0.311
612933		1621	Saccade	67			604	331			0.597	0.273
612967		1621	Saccade	67			636	354			0.667	0.341
613000	1069		Fixation	200	630	344	631	348	0.654	0.311	0.656	0.323
613033	1069		Fixation	200	630	344	634	346	0.654	0.311	0.663	0.317
613067	1069		Fixation	200	630	344	620	336	0.654	0.311	0.632	0.288
613100	1069		Fixation	200	630	344	631	345	0.654	0.311	0.656	0.314
613133	1069		Fixation	200	630	344	633	346	0.654	0.311	0.661	0.317
613167	1069		Fixation	200	630	344	630	344	0.654	0.311	0.654	0.311
613200		1622	Saccade	33			641	355			0.678	0.343
613233	1070		Fixation	67	639	354	638	353	0.674	0.341	0.672	0.338
613267	1070		Fixation	67	639	354	639	355	0.674	0.341	0.674	0.344
613300		1623	Saccade	33			627	346			0.648	0.317
613333	1071		Fixation	200	622	344	622	343	0.637	0.311	0.637	0.308
613367	1071		Fixation	200	622	344	609	336	0.637	0.311	0.608	0.288
613400	1071		Fixation	200	622	344	631	352	0.637	0.311	0.656	0.335
613433	1071		Fixation	200	622	344	626	346	0.637	0.311	0.645	0.317
613467	1071		Fixation	200	622	344			0.637	0.311		
613500	1071		Fixation	200	622	344	621	344	0.637	0.311	0.635	0.311
613533		1624	Saccade	100			620	374			0.632	0.399
613567		1624	Saccade	100			620	345			0.632	0.314
613600		1624	Saccade	100			610	336			0.610	0.288
613633	1072		Fixation	200	613	339	615	343	0.617	0.297	0.621	0.309
613667	1072		Fixation	200	613	339	618	340	0.617	0.297	0.628	0.300
613700	1072		Fixation	200	613	339	619	341	0.617	0.297	0.630	0.303
613733	1072		Fixation	200	613	339	610	336	0.617	0.297	0.610	0.288
613767	1072		Fixation	200	613	339	605	335	0.617	0.297	0.599	0.285
613800	1072		Fixation	200	613	339	609	337	0.617	0.297	0.608	0.291
613833		1625	Saccade	167			620	346			0.632	0.317
613867		1625	Saccade	167			607	335			0.604	0.285
613900		1625	Saccade	167								
613933		1625	Saccade	167								
613967		1625	Saccade	167			509	369			0.389	0.385
614000	1073		Fixation	67	508	368	510	370	0.387	0.383	0.391	0.388
614033	1073		Fixation	67	508	368	506	366	0.387	0.383	0.382	0.377
614067		1626	Saccade	67			518	380			0.409	0.418
614100		1626	Saccade	67			510	370			0.391	0.388
614133			Unclassified	33			517	373			0.406	0.397
614167		1627	Saccade	33			505	364			0.380	0.371
614200	1074		Fixation	100	513	371			0.398	0.391		
614233	1074		Fixation	100	513	371	515	373	0.398	0.391	0.402	0.397
614267	1074		Fixation	100	513	371	513	371	0.398	0.391	0.398	0.391
614300		1628	Saccade	100								
614333		1628	Saccade	100			617	330			0.626	0.270
614367		1628	Saccade	100			617	344			0.626	0.311
614400	1075		Fixation	300	620	341	618	343	0.632	0.303	0.628	0.309
614433	1075		Fixation	300	620	341	616	341	0.632	0.303	0.624	0.303
614467	1075		Fixation	300	620	341	622	342	0.632	0.303	0.637	0.306
614500	1075		Fixation	300	620	341	620	341	0.632	0.303	0.632	0.303
614533	1075		Fixation	300	620	341			0.632	0.303		
614567	1075		Fixation	300	620	341	622	340	0.632	0.303	0.637	0.300
614600	1075		Fixation	300	620	341	624	344	0.632	0.303	0.641	0.311
614633	1075		Fixation	300	620	341			0.632	0.303		
614667	1075		Fixation	300	620	341	618	339	0.632	0.303	0.628	0.297
614700		1629	Saccade	33			628	345			0.650	0.314
614733	1076		Fixation	300	628	344	625	342	0.650	0.311	0.643	0.306
614767	1076		Fixation	300	628	344	627	345	0.650	0.311	0.648	0.314
614800	1076		Fixation	300	628	344	625	343	0.650	0.311	0.643	0.308
614833	1076		Fixation	300	628	344	627	344	0.650	0.311	0.648	0.311
614867	1076		Fixation	300	628	344	629	346	0.650	0.311	0.652	0.317
614900	1076		Fixation	300	628	344	623	341	0.650	0.311	0.639	0.303
614933	1076		Fixation	300	628	344	631	348	0.650	0.311	0.656	0.323
614967	1076		Fixation	300	628	344	630	347	0.650	0.311	0.654	0.320
615000	1076		Fixation	300	628	344	632	341	0.650	0.311	0.659	0.303
615033		1630	Saccade	67			553	412			0.485	0.511
615067		1630	Saccade	67			567	402			0.516	0.482
615100	1077		Fixation	400	564	398	564	401	0.509	0.470	0.509	0.479
615133	1077		Fixation	400	564	398	560	400	0.509	0.470	0.501	0.476
615167	1077		Fixation	400	564	398	565	402	0.509	0.470	0.512	0.482
615200	1077		Fixation	400	564	398	564	400	0.509	0.470	0.509	0.476
615233	1077		Fixation	400	564	398	561	397	0.509	0.470	0.503	0.467
615267	1077		Fixation	400	564	398	566	399	0.509	0.470	0.514	0.473
615300	1077		Fixation	400	564	398	561	395	0.509	0.470	0.503	0.461
615333	1077		Fixation	400	564	398	568	398	0.509	0.470	0.518	0.470
615367	1077		Fixation	400	564	398	562	396	0.509	0.470	0.505	0.464
615400	1077		Fixation	400	564	398	562	395	0.509	0.470	0.505	0.461
615433	1077		Fixation	400	564	398			0.509	0.470		
615467	1077		Fixation	400	564	398	568	399	0.509	0.470	0.518	0.473
615500		1631	Saccade	67			587	311			0.560	0.215
615533		1631	Saccade	67			569	399			0.520	0.473
615567	1078		Fixation	167	565	393	565	395	0.512	0.455	0.512	0.461
615600	1078		Fixation	167	565	393			0.512	0.455		
615633	1078		Fixation	167	565	393			0.512	0.455		
615667	1078		Fixation	167	565	393	566	391	0.512	0.455	0.514	0.449
615700	1078		Fixation	167	565	393	565	393	0.512	0.455	0.512	0.455
615733		1632	Saccade	100			570	381			0.523	0.420
615767		1632	Saccade	100			571	398			0.525	0.470
615800		1632	Saccade	100			563	390			0.507	0.447
615833			Unclassified	467								
615867			Unclassified	467								
615900			Unclassified	467								
615933			Unclassified	467								
615967			Unclassified	467								
616000			Unclassified	467								
616033			Unclassified	467								
616067			Unclassified	467								
616100			Unclassified	467								
616133			Unclassified	467								
616167			Unclassified	467								
616200			Unclassified	467								
616233			Unclassified	467								
616267			Unclassified	467								
616300			Unclassified	33			556	402			0.492	0.482
616333		1633	Saccade	67			551	388			0.481	0.441
616367		1633	Saccade	67			541	388			0.459	0.441
616400	1079		Fixation	67	544	391	545	392	0.466	0.450	0.468	0.453
616433	1079		Fixation	67	544	391	542	391	0.466	0.450	0.461	0.450
616467		1634	Saccade	133								
616500		1634	Saccade	133			542	419			0.461	0.532
616533		1634	Saccade	133								
616567		1634	Saccade	133			550	393			0.479	0.455
616600	1080		Fixation	133	550	395	552	396	0.479	0.461	0.483	0.464
616633	1080		Fixation	133	550	395			0.479	0.461		
616667	1080		Fixation	133	550	395	546	393	0.479	0.461	0.470	0.455
616700	1080		Fixation	133	550	395	553	396	0.479	0.461	0.485	0.464
616733		1635	Saccade	100			545	421			0.468	0.537
616767		1635	Saccade	100			569	407			0.520	0.496
616800		1635	Saccade	100			556	397			0.492	0.467
616833	1081		Fixation	100	556	394			0.492	0.458		
616867	1081		Fixation	100	556	394	557	395	0.492	0.458	0.494	0.461
616900	1081		Fixation	100	556	394	553	392	0.492	0.458	0.485	0.452
616933			Unclassified	100								
616967			Unclassified	100								
617000			Unclassified	100								
617033			Unclassified	33			566	387			0.514	0.438
617067		1636	Saccade	100								
617100		1636	Saccade	100			548	378			0.474	0.412
617133		1636	Saccade	100			564	397			0.509	0.467
617167			Unclassified	1200								
617200			Unclassified	1200								
617233			Unclassified	1200								
617267			Unclassified	1200								
617300			Unclassified	1200								
617333			Unclassified	1200								
617367			Unclassified	1200								
617400			Unclassified	1200								
617433			Unclassified	1200								
617467			Unclassified	1200								
617500			Unclassified	1200								
617533			Unclassified	1200								
617567			Unclassified	1200								
617600			Unclassified	1200								
617633			Unclassified	1200								
617667			Unclassified	1200								
617700			Unclassified	1200								
617733			Unclassified	1200								
617767			Unclassified	1200								
617800			Unclassified	1200								
617833			Unclassified	1200								
617867			Unclassified	1200								
617900			Unclassified	1200								
617933			Unclassified	1200								
617967			Unclassified	1200								
618000			Unclassified	1200								
618033			Unclassified	1200								
618067			Unclassified	1200								
618100			Unclassified	1200								
618133			Unclassified	1200								
618167			Unclassified	1200								
618200			Unclassified	1200								
618233			Unclassified	1200								
618267			Unclassified	1200								
618300			Unclassified	1200								
618333			Unclassified	1200								
618367			Unclassified	33			472	431			0.307	0.567
618400			Unclassified	233								
618433			Unclassified	233								
