RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
2137594	446		Fixation	500	673	366	675	369	0.456	0.149	0.460	0.157
2137627	446		Fixation	500	673	366	674	365	0.456	0.149	0.458	0.146
2137661	446		Fixation	500	673	366	674	365	0.456	0.149	0.458	0.146
2137694	446		Fixation	500	673	366	674	364	0.456	0.149	0.458	0.144
2137727	446		Fixation	500	673	366	679	366	0.456	0.149	0.468	0.148
2137761	446		Fixation	500	673	366	675	368	0.456	0.149	0.460	0.154
2137794	446		Fixation	500	673	366	675	366	0.456	0.149	0.460	0.149
2137827	446		Fixation	500	673	366	671	364	0.456	0.149	0.452	0.144
2137861	446		Fixation	500	673	366	680	368	0.456	0.149	0.470	0.154
2137894	446		Fixation	500	673	366	671	361	0.456	0.149	0.451	0.136
2137927	446		Fixation	500	673	366	676	365	0.456	0.149	0.462	0.146
2137961	446		Fixation	500	673	366	677	364	0.456	0.149	0.464	0.143
2137994		498	Saccade	33			683	373			0.477	0.167
2138027	447		Fixation	583	678	379	689	381	0.467	0.184	0.490	0.188
2138061	447		Fixation	583	678	379	687	376	0.467	0.184	0.486	0.175
2138094	447		Fixation	583	678	379	683	377	0.467	0.184	0.477	0.178
2138127	447		Fixation	583	678	379	681	376	0.467	0.184	0.473	0.175
2138161	447		Fixation	583	678	379	678	375	0.467	0.184	0.467	0.173
2138194	447		Fixation	583	678	379	674	375	0.467	0.184	0.459	0.174
2138227	447		Fixation	583	678	379	672	375	0.467	0.184	0.455	0.174
2138261	447		Fixation	583	678	379	679	378	0.467	0.184	0.469	0.181
2138294	447		Fixation	583	678	379	675	375	0.467	0.184	0.461	0.173
2138327	447		Fixation	583	678	379	677	379	0.467	0.184	0.465	0.184
2138361	447		Fixation	583	678	379	674	377	0.467	0.184	0.459	0.179
2138394	447		Fixation	583	678	379	678	383	0.467	0.184	0.468	0.195
2138427	447		Fixation	583	678	379	673	379	0.467	0.184	0.457	0.185
2138461	447		Fixation	583	678	379	676	381	0.467	0.184	0.463	0.190
2138494	447		Fixation	583	678	379	676	385	0.467	0.184	0.464	0.201
2138527	447		Fixation	583	678	379	678	384	0.467	0.184	0.468	0.198
2138561	447		Fixation	583	678	379	678	386	0.467	0.184	0.468	0.203
2138594	447		Fixation	583	678	379	676	384	0.467	0.184	0.464	0.198
2138661			Unclassified	17			677	389			0.466	0.211
2138694			Unclassified	50			678	390			0.468	0.214
2138727			Unclassified	50			676	392			0.464	0.220
2138794			Unclassified	17			674	393			0.460	0.223
2138827			Unclassified	50			679	396			0.471	0.230
2138861			Unclassified	50			678	393			0.469	0.222
2138927			Unclassified	17			676	397			0.465	0.233
2138961			Unclassified	50			672	398			0.457	0.237
2138994			Unclassified	50			669	399			0.451	0.240
2139061			Unclassified	17			672	391			0.456	0.218
2139094		499	Saccade	33			687	496			0.497	0.502
2139127			Unclassified	17			691	499			0.505	0.509
2139194			Unclassified	17			692	499			0.508	0.509
2139227	448		Fixation	233	691	498	692	499	0.505	0.506	0.508	0.509
2139261	448		Fixation	233	691	498	693	502	0.505	0.506	0.510	0.517
2139294	448		Fixation	233	691	498	693	502	0.505	0.506	0.510	0.517
2139327	448		Fixation	233	691	498	694	499	0.505	0.506	0.512	0.509
2139361	448		Fixation	233	691	498	695	500	0.505	0.506	0.514	0.511
2139394	448		Fixation	233	691	498	691	497	0.505	0.506	0.505	0.504
2139427	448		Fixation	233	691	498	678	483	0.505	0.506	0.477	0.467
2139461		500	Saccade	33			730	574			0.593	0.708
2139494	449		Fixation	733	729	582	726	570	0.591	0.730	0.584	0.698
2139527	449		Fixation	733	729	582	728	575	0.591	0.730	0.589	0.711
2139561	449		Fixation	733	729	582	730	580	0.591	0.730	0.593	0.724
2139594	449		Fixation	733	729	582	725	579	0.591	0.730	0.583	0.722
2139627	449		Fixation	733	729	582	726	583	0.591	0.730	0.585	0.733
2139661	449		Fixation	733	729	582	729	585	0.591	0.730	0.592	0.738
2139694	449		Fixation	733	729	582	730	589	0.591	0.730	0.594	0.749
2139727	449		Fixation	733	729	582	726	584	0.591	0.730	0.585	0.736
2139761	449		Fixation	733	729	582	729	586	0.591	0.730	0.592	0.741
2139794	449		Fixation	733	729	582	728	583	0.591	0.730	0.589	0.733
2139827	449		Fixation	733	729	582	731	584	0.591	0.730	0.596	0.735
2139861	449		Fixation	733	729	582	731	582	0.591	0.730	0.595	0.730
2139894	449		Fixation	733	729	582	731	582	0.591	0.730	0.595	0.730
2139927	449		Fixation	733	729	582	733	583	0.591	0.730	0.600	0.732
2139961	449		Fixation	733	729	582	730	580	0.591	0.730	0.593	0.724
2139994	449		Fixation	733	729	582	731	578	0.591	0.730	0.595	0.719
2140027	449		Fixation	733	729	582	729	579	0.591	0.730	0.591	0.722
2140061	449		Fixation	733	729	582	731	581	0.591	0.730	0.595	0.727
2140094	449		Fixation	733	729	582	728	578	0.591	0.730	0.589	0.719
2140127	449		Fixation	733	729	582	728	583	0.591	0.730	0.589	0.733
2140161	449		Fixation	733	729	582	727	584	0.591	0.730	0.587	0.736
2140194	449		Fixation	733	729	582	728	587	0.591	0.730	0.590	0.744
2140227		501	Saccade	33			776	516			0.682	0.543
2140261	450		Fixation	367	775	530	776	522	0.681	0.582	0.682	0.560
2140294	450		Fixation	367	775	530	775	524	0.681	0.582	0.680	0.565
2140327	450		Fixation	367	775	530	777	527	0.681	0.582	0.685	0.573
2140361	450		Fixation	367	775	530	773	526	0.681	0.582	0.676	0.571
2140394	450		Fixation	367	775	530	772	526	0.681	0.582	0.674	0.571
2140427	450		Fixation	367	775	530	771	529	0.681	0.582	0.672	0.580
2140461	450		Fixation	367	775	530	770	529	0.681	0.582	0.670	0.580
2140494	450		Fixation	367	775	530	778	535	0.681	0.582	0.687	0.595
2140527	450		Fixation	367	775	530	778	533	0.681	0.582	0.687	0.590
2140561	450		Fixation	367	775	530	782	535	0.681	0.582	0.696	0.594
2140594	450		Fixation	367	775	530	777	541	0.681	0.582	0.686	0.611
2140627			Unclassified	200								
2140661			Unclassified	200								
2140694			Unclassified	200								
2140727			Unclassified	200								
2140761			Unclassified	200								
2140794			Unclassified	200								
2140827			Unclassified	33			757	606			0.651	0.791
2140861		502	Saccade	67			743	570			0.619	0.695
2140894		502	Saccade	67			752	560			0.636	0.667
2140927	451		Fixation	67	748	563	751	565	0.629	0.676	0.635	0.681
2140961	451		Fixation	67	748	563	745	560	0.629	0.676	0.622	0.668
2140994		503	Saccade	33			727	565			0.586	0.684
2141027	452		Fixation	333	730	574	725	569	0.593	0.708	0.582	0.695
2141061	452		Fixation	333	730	574	729	576	0.593	0.708	0.591	0.714
2141094	452		Fixation	333	730	574	726	575	0.593	0.708	0.585	0.711
2141127	452		Fixation	333	730	574	726	570	0.593	0.708	0.584	0.698
2141161	452		Fixation	333	730	574	729	577	0.593	0.708	0.591	0.716
2141194	452		Fixation	333	730	574	731	576	0.593	0.708	0.595	0.713
2141227	452		Fixation	333	730	574	728	570	0.593	0.708	0.588	0.697
2141261	452		Fixation	333	730	574	733	576	0.593	0.708	0.599	0.713
2141294	452		Fixation	333	730	574	737	576	0.593	0.708	0.607	0.713
2141327	452		Fixation	333	730	574	735	570	0.593	0.708	0.603	0.696
2141361		504	Saccade	67			624	539			0.372	0.628
2141394		504	Saccade	67			613	545			0.350	0.646
2141427	453		Fixation	333	621	551	616	546	0.367	0.661	0.356	0.648
2141461	453		Fixation	333	621	551	617	545	0.367	0.661	0.358	0.645
2141494	453		Fixation	333	621	551	618	546	0.367	0.661	0.360	0.648
2141527	453		Fixation	333	621	551	623	553	0.367	0.661	0.371	0.666
2141561	453		Fixation	333	621	551	618	545	0.367	0.661	0.360	0.645
2141594	453		Fixation	333	621	551	624	554	0.367	0.661	0.373	0.669
2141627	453		Fixation	333	621	551	625	554	0.367	0.661	0.375	0.668
2141661	453		Fixation	333	621	551	623	553	0.367	0.661	0.371	0.666
2141694	453		Fixation	333	621	551	618	552	0.367	0.661	0.361	0.664
2141727	453		Fixation	333	621	551	626	560	0.367	0.661	0.378	0.685
2141761		505	Saccade	33			609	586			0.346	0.758
2141794	454		Fixation	600	613	606	614	590	0.356	0.812	0.356	0.768
2141827	454		Fixation	600	613	606	607	589	0.356	0.812	0.342	0.766
2141861	454		Fixation	600	613	606	615	595	0.356	0.812	0.359	0.782
2141894	454		Fixation	600	613	606	611	596	0.356	0.812	0.351	0.785
2141927	454		Fixation	600	613	606	614	599	0.356	0.812	0.357	0.793
2141961	454		Fixation	600	613	606	616	611	0.356	0.812	0.362	0.825
2141994	454		Fixation	600	613	606	607	612	0.356	0.812	0.344	0.829
2142027	454		Fixation	600	613	606	613	614	0.356	0.812	0.356	0.834
2142061	454		Fixation	600	613	606	614	613	0.356	0.812	0.358	0.831
2142094	454		Fixation	600	613	606	615	613	0.356	0.812	0.360	0.831
2142127	454		Fixation	600	613	606	614	611	0.356	0.812	0.358	0.825
2142161	454		Fixation	600	613	606	614	610	0.356	0.812	0.358	0.823
2142194	454		Fixation	600	613	606	616	608	0.356	0.812	0.362	0.817
2142227	454		Fixation	600	613	606	615	609	0.356	0.812	0.360	0.820
2142261	454		Fixation	600	613	606	613	608	0.356	0.812	0.356	0.817
2142294	454		Fixation	600	613	606	614	611	0.356	0.812	0.358	0.825
2142327	454		Fixation	600	613	606	616	613	0.356	0.812	0.362	0.831
2142361	454		Fixation	600	613	606	609	610	0.356	0.812	0.348	0.823
2142394		506	Saccade	67			745	566			0.623	0.684
2142427		506	Saccade	67			742	531			0.613	0.589
2142461	455		Fixation	333	750	545	748	542	0.631	0.626	0.627	0.618
2142494	455		Fixation	333	750	545	751	547	0.631	0.626	0.633	0.631
2142527	455		Fixation	333	750	545	750	547	0.631	0.626	0.631	0.632
2142561	455		Fixation	333	750	545	749	547	0.631	0.626	0.629	0.632
2142594	455		Fixation	333	750	545	750	548	0.631	0.626	0.631	0.634
2142627	455		Fixation	333	750	545	751	547	0.631	0.626	0.633	0.631
2142661	455		Fixation	333	750	545	750	543	0.631	0.626	0.631	0.621
2142694	455		Fixation	333	750	545	747	544	0.631	0.626	0.625	0.624
2142727	455		Fixation	333	750	545	754	544	0.631	0.626	0.639	0.623
2142761	455		Fixation	333	750	545	756	541	0.631	0.626	0.643	0.614
2142794		507	Saccade	33			605	615			0.340	0.838
2142827	456		Fixation	200	617	618	612	617	0.365	0.844	0.355	0.842
2142861	456		Fixation	200	617	618	615	619	0.365	0.844	0.361	0.847
2142894	456		Fixation	200	617	618	617	618	0.365	0.844	0.365	0.844
2142927	456		Fixation	200	617	618	619	618	0.365	0.844	0.369	0.844
2142961	456		Fixation	200	617	618	619	619	0.365	0.844	0.369	0.846
2142994	456		Fixation	200	617	618	617	619	0.365	0.844	0.365	0.847
2143027		508	Saccade	67			626	542			0.376	0.636
2143061		508	Saccade	67			625	516			0.372	0.565
2143094	457		Fixation	100	627	518	626	518	0.376	0.570	0.374	0.570
2143127	457		Fixation	100	627	518	627	517	0.376	0.570	0.376	0.567
2143161	457		Fixation	100	627	518	627	518	0.376	0.570	0.376	0.570
2143194		509	Saccade	67			683	460			0.485	0.404
2143227		509	Saccade	67			671	466			0.461	0.422
2143261	458		Fixation	283	679	472	673	469	0.478	0.437	0.466	0.430
2143294	458		Fixation	283	679	472	675	470	0.478	0.437	0.470	0.432
2143327	458		Fixation	283	679	472	678	472	0.478	0.437	0.476	0.437
2143361	458		Fixation	283	679	472	681	473	0.478	0.437	0.482	0.440
2143394	458		Fixation	283	679	472	679	472	0.478	0.437	0.478	0.437
2143427	458		Fixation	283	679	472	683	474	0.478	0.437	0.487	0.442
2143461	458		Fixation	283	679	472	681	474	0.478	0.437	0.483	0.442
2143494	458		Fixation	283	679	472	678	473	0.478	0.437	0.476	0.440
2143527	458		Fixation	283	679	472	683	475	0.478	0.437	0.487	0.445
2143594			Unclassified	17			791	487			0.710	0.462
2143627			Unclassified	50			795	489			0.718	0.467
2143661			Unclassified	50			794	489			0.716	0.467
2143727			Unclassified	17			791	486			0.709	0.460
2143761			Unclassified	50			799	488			0.726	0.464
2143794			Unclassified	50			796	485			0.720	0.456
2143861			Unclassified	183								
2143894			Unclassified	183								
2143927			Unclassified	183								
2143961			Unclassified	183								
2143994			Unclassified	183								
2144027			Unclassified	183								
2144061			Unclassified	33			826	593			0.791	0.746
2144094		510	Saccade	33			791	508			0.712	0.520
2144127	459		Fixation	167	789	496	785	497	0.706	0.487	0.698	0.490
2144161	459		Fixation	167	789	496	789	499	0.706	0.487	0.707	0.495
2144194	459		Fixation	167	789	496	794	498	0.706	0.487	0.717	0.492
2144227	459		Fixation	167	789	496	788	493	0.706	0.487	0.704	0.479
2144261	459		Fixation	167	789	496	791	493	0.706	0.487	0.710	0.479
2144294		511	Saccade	67			751	483			0.627	0.457
2144327		511	Saccade	67			673	487			0.467	0.479
2144361	460		Fixation	133	683	489	674	488	0.488	0.483	0.470	0.482
2144394	460		Fixation	133	683	489	681	490	0.488	0.483	0.484	0.486
2144427	460		Fixation	133	683	489	687	489	0.488	0.483	0.496	0.482
2144461	460		Fixation	133	683	489	690	489	0.488	0.483	0.502	0.482
2144494		512	Saccade	67			647	518			0.417	0.567
2144527		512	Saccade	67			607	554			0.338	0.671
2144561	461		Fixation	2467	608	540	606	549	0.339	0.633	0.336	0.658
2144594	461		Fixation	2467	608	540	605	546	0.339	0.633	0.333	0.649
2144627	461		Fixation	2467	608	540	603	544	0.339	0.633	0.329	0.644
2144661	461		Fixation	2467	608	540	602	544	0.339	0.633	0.327	0.644
2144694	461		Fixation	2467	608	540	603	543	0.339	0.633	0.329	0.642
2144727	461		Fixation	2467	608	540	607	544	0.339	0.633	0.337	0.644
2144761	461		Fixation	2467	608	540	605	544	0.339	0.633	0.333	0.644
2144794	461		Fixation	2467	608	540	606	544	0.339	0.633	0.335	0.644
2144827	461		Fixation	2467	608	540	606	544	0.339	0.633	0.335	0.644
2144861	461		Fixation	2467	608	540	606	544	0.339	0.633	0.335	0.644
2144894	461		Fixation	2467	608	540	605	543	0.339	0.633	0.333	0.641
2144927	461		Fixation	2467	608	540	605	542	0.339	0.633	0.333	0.639
2144961	461		Fixation	2467	608	540	604	543	0.339	0.633	0.331	0.641
2144994	461		Fixation	2467	608	540	602	543	0.339	0.633	0.327	0.642
2145027	461		Fixation	2467	608	540	603	542	0.339	0.633	0.329	0.639
2145061	461		Fixation	2467	608	540	603	537	0.339	0.633	0.329	0.625
2145094	461		Fixation	2467	608	540	605	540	0.339	0.633	0.333	0.633
2145127	461		Fixation	2467	608	540	608	540	0.339	0.633	0.339	0.633
2145161	461		Fixation	2467	608	540	611	543	0.339	0.633	0.346	0.640
2145194	461		Fixation	2467	608	540	609	541	0.339	0.633	0.341	0.635
2145227	461		Fixation	2467	608	540	610	541	0.339	0.633	0.343	0.635
2145261	461		Fixation	2467	608	540	609	540	0.339	0.633	0.341	0.633
2145294	461		Fixation	2467	608	540	610	538	0.339	0.633	0.343	0.627
2145327	461		Fixation	2467	608	540	607	537	0.339	0.633	0.337	0.625
2145361	461		Fixation	2467	608	540	606	536	0.339	0.633	0.335	0.622
2145394	461		Fixation	2467	608	540	604	535	0.339	0.633	0.330	0.620
2145427	461		Fixation	2467	608	540	607	535	0.339	0.633	0.337	0.619
2145461	461		Fixation	2467	608	540	605	533	0.339	0.633	0.332	0.614
2145494	461		Fixation	2467	608	540	601	530	0.339	0.633	0.324	0.606
2145527	461		Fixation	2467	608	540	605	529	0.339	0.633	0.332	0.603
2145561	461		Fixation	2467	608	540	607	531	0.339	0.633	0.336	0.608
2145594	461		Fixation	2467	608	540	608	533	0.339	0.633	0.338	0.614
2145627	461		Fixation	2467	608	540	609	533	0.339	0.633	0.340	0.613
2145661	461		Fixation	2467	608	540	609	531	0.339	0.633	0.340	0.608
2145694	461		Fixation	2467	608	540	610	532	0.339	0.633	0.342	0.611
2145727	461		Fixation	2467	608	540	606	529	0.339	0.633	0.334	0.603
2145761	461		Fixation	2467	608	540	607	531	0.339	0.633	0.336	0.608
2145794	461		Fixation	2467	608	540	607	531	0.339	0.633	0.336	0.608
2145827	461		Fixation	2467	608	540	607	533	0.339	0.633	0.336	0.614
2145861	461		Fixation	2467	608	540	606	534	0.339	0.633	0.334	0.617
2145894	461		Fixation	2467	608	540	612	539	0.339	0.633	0.347	0.629
2145927	461		Fixation	2467	608	540	608	535	0.339	0.633	0.339	0.619
2145961	461		Fixation	2467	608	540	614	539	0.339	0.633	0.351	0.629
2145994	461		Fixation	2467	608	540	608	538	0.339	0.633	0.339	0.627
2146027	461		Fixation	2467	608	540	615	540	0.339	0.633	0.353	0.632
2146061	461		Fixation	2467	608	540	617	542	0.339	0.633	0.358	0.637
2146094	461		Fixation	2467	608	540	616	542	0.339	0.633	0.356	0.637
2146127	461		Fixation	2467	608	540	614	539	0.339	0.633	0.351	0.629
2146161	461		Fixation	2467	608	540	616	543	0.339	0.633	0.356	0.640
2146194	461		Fixation	2467	608	540	604	538	0.339	0.633	0.331	0.628
2146227	461		Fixation	2467	608	540	604	537	0.339	0.633	0.331	0.625
2146261	461		Fixation	2467	608	540	605	538	0.339	0.633	0.333	0.628
2146294	461		Fixation	2467	608	540	606	540	0.339	0.633	0.335	0.633
2146327	461		Fixation	2467	608	540	608	543	0.339	0.633	0.339	0.641
2146361	461		Fixation	2467	608	540	609	543	0.339	0.633	0.341	0.641
2146394	461		Fixation	2467	608	540	608	545	0.339	0.633	0.340	0.646
2146427	461		Fixation	2467	608	540	608	546	0.339	0.633	0.340	0.649
2146461	461		Fixation	2467	608	540	613	549	0.339	0.633	0.350	0.657
2146494	461		Fixation	2467	608	540	610	547	0.339	0.633	0.344	0.651
2146527	461		Fixation	2467	608	540	612	550	0.339	0.633	0.348	0.659
2146561	461		Fixation	2467	608	540	615	553	0.339	0.633	0.355	0.667
2146594	461		Fixation	2467	608	540	619	552	0.339	0.633	0.363	0.664
2146627	461		Fixation	2467	608	540	621	555	0.339	0.633	0.367	0.672
2146661	461		Fixation	2467	608	540	611	544	0.339	0.633	0.346	0.643
2146694	461		Fixation	2467	608	540	612	542	0.339	0.633	0.347	0.638
2146727	461		Fixation	2467	608	540	610	542	0.339	0.633	0.343	0.638
2146761	461		Fixation	2467	608	540	609	540	0.339	0.633	0.341	0.633
2146794	461		Fixation	2467	608	540	606	543	0.339	0.633	0.335	0.641
2146827	461		Fixation	2467	608	540	606	544	0.339	0.633	0.335	0.644
2146861	461		Fixation	2467	608	540	607	544	0.339	0.633	0.337	0.644
2146894	461		Fixation	2467	608	540	605	544	0.339	0.633	0.333	0.644
2146927	461		Fixation	2467	608	540	610	542	0.339	0.633	0.343	0.638
2146961	461		Fixation	2467	608	540	607	545	0.339	0.633	0.337	0.646
2146994	461		Fixation	2467	608	540	604	541	0.339	0.633	0.331	0.636
2147027		513	Saccade	33			589	518			0.298	0.575
2147061	462		Fixation	200	593	518	590	516	0.306	0.575	0.300	0.570
2147094	462		Fixation	200	593	518	594	517	0.306	0.575	0.308	0.572
2147127	462		Fixation	200	593	518	593	515	0.306	0.575	0.306	0.567
2147161	462		Fixation	200	593	518	593	517	0.306	0.575	0.306	0.572
2147194	462		Fixation	200	593	518	596	520	0.306	0.575	0.313	0.580
2147227	462		Fixation	200	593	518	592	520	0.306	0.575	0.304	0.580
2147261		514	Saccade	33			621	486			0.361	0.484
2147294	463		Fixation	100	627	491	625	487	0.373	0.496	0.369	0.486
2147327	463		Fixation	100	627	491	629	493	0.373	0.496	0.378	0.502
2147361	463		Fixation	100	627	491	627	493	0.373	0.496	0.374	0.502
2147394		515	Saccade	67			547	469			0.207	0.448
2147427		515	Saccade	67			550	462			0.213	0.428
2147461	464		Fixation	200	554	459	548	458	0.221	0.420	0.208	0.418
2147494	464		Fixation	200	554	459	554	459	0.221	0.420	0.221	0.420
2147527	464		Fixation	200	554	459	555	461	0.221	0.420	0.223	0.425
2147561	464		Fixation	200	554	459	553	458	0.221	0.420	0.218	0.417
2147594	464		Fixation	200	554	459	556	459	0.221	0.420	0.225	0.419
2147627	464		Fixation	200	554	459	556	460	0.221	0.420	0.225	0.422
2147661		516	Saccade	100			546	467			0.205	0.443
2147694		516	Saccade	100			730	470			0.583	0.425
2147727		516	Saccade	100			714	470			0.550	0.427
2147761	465		Fixation	233	720	472	715	469	0.562	0.431	0.552	0.424
2147794	465		Fixation	233	720	472	721	471	0.562	0.431	0.564	0.429
2147827	465		Fixation	233	720	472	719	471	0.562	0.431	0.560	0.429
2147861	465		Fixation	233	720	472	716	470	0.562	0.431	0.554	0.427
2147894	465		Fixation	233	720	472	719	474	0.562	0.431	0.561	0.437
2147927	465		Fixation	233	720	472	726	474	0.562	0.431	0.575	0.436
2147961	465		Fixation	233	720	472	722	473	0.562	0.431	0.567	0.434
2147994		517	Saccade	33			814	477			0.756	0.432
2148027	466		Fixation	267	797	468	797	470	0.720	0.410	0.720	0.415
2148061	466		Fixation	267	797	468	796	471	0.720	0.410	0.718	0.418
2148094	466		Fixation	267	797	468	798	469	0.720	0.410	0.722	0.412
2148127	466		Fixation	267	797	468	797	469	0.720	0.410	0.720	0.412
2148161	466		Fixation	267	797	468	796	469	0.720	0.410	0.718	0.413
2148194	466		Fixation	267	797	468	795	465	0.720	0.410	0.716	0.402
2148227	466		Fixation	267	797	468	796	463	0.720	0.410	0.717	0.396
2148261	466		Fixation	267	797	468	800	469	0.720	0.410	0.726	0.412
2148294		518	Saccade	67			720	471			0.562	0.429
2148327		518	Saccade	67			699	479			0.520	0.454
2148361	467		Fixation	233	701	479	698	478	0.524	0.453	0.518	0.451
2148394	467		Fixation	233	701	479	701	479	0.524	0.453	0.524	0.453
2148427	467		Fixation	233	701	479	702	479	0.524	0.453	0.526	0.453
2148461	467		Fixation	233	701	479	703	481	0.524	0.453	0.528	0.458
2148494	467		Fixation	233	701	479	701	479	0.524	0.453	0.524	0.453
2148527	467		Fixation	233	701	479	702	480	0.524	0.453	0.526	0.456
